,0.03596,6.96,,0.03596,0.1784,,,0.03596,0,,0.08596,-0.008786741,,5209176000,6.7816
,0.036,6.96,,0.036,0.1784,,,0.036,0,,0.086,-0.008994958,,5211600000,6.7816
,0.03604,6.96,,0.03604,0.1792,,,0.03604,-0.031210762,,0.08604,-0.008403175,,5214024000,6.7808
,0.03608,6.96,,0.03608,0.18,,,0.03608,-0.062421525,,0.08608,-0.007811391,,5216448000,6.78
,0.03612,6.96,,0.03612,0.1808,,,0.03612,-0.093632287,,0.08612,-0.007219608,,5218872000,6.7792
,0.03616,6.96,,0.03616,0.1792,,,0.03616,-0.031210762,,0.08616,-0.009027824,,5221296000,6.7808
,0.0362,6.96,,0.0362,0.1792,,,0.0362,-0.031210762,,0.0862,-0.009236041,,5223720000,6.7808
,0.03624,6.96,,0.03624,0.18,,,0.03624,-0.062421525,,0.08624,-0.008644258,,5226144000,6.78
,0.03628,6.96,,0.03628,0.1808,,,0.03628,-0.093632287,,0.08628,-0.008052474,,5228568000,6.7792
,0.03632,6.96,,0.03632,0.18,,,0.03632,-0.062421525,,0.08632,-0.009060691,,5230992000,6.78
,0.03636,6.96,,0.03636,0.1792,,,0.03636,-0.031210762,,0.08636,-0.010068908,,5233416000,6.7808
,0.0364,6.96,,0.0364,0.1792,,,0.0364,-0.031210762,,0.0864,-0.010277124,,5235840000,6.7808
,0.03644,6.96,,0.03644,0.18,,,0.03644,-0.062421525,,0.08644,-0.009685341,,5238264000,6.78
,0.03648,6.96,,0.03648,0.18,,,0.03648,-0.062421525,,0.08648,-0.009893557,,5240688000,6.78
,0.03652,6.96,,0.03652,0.18,,,0.03652,-0.062421525,,0.08652,-0.010101774,,5243112000,6.78
,0.03656,6.96,,0.03656,0.18,,,0.03656,-0.062421525,,0.08656,-0.010309991,,5245536000,6.78
,0.0366,6.96,,0.0366,0.18,,,0.0366,-0.062421525,,0.0866,-0.010518207,,5247960000,6.78
,0.03664,7,,0.03664,0.1808,,,0.03664,-0.053632287,,0.08664,-0.009926424,,5250384000,6.8192
,0.03668,6.96,,0.03668,0.1808,,,0.03668,-0.093632287,,0.08668,-0.010134641,,5252808000,6.7792
,0.03672,6.96,,0.03672,0.1808,,,0.03672,-0.093632287,,0.08672,-0.010342857,,5255232000,6.7792
,0.03676,6.92,,0.03676,0.1808,,,0.03676,-0.133632287,,0.08676,-0.010551074,,5257656000,6.7392
,0.0368,6.96,,0.0368,0.1808,,,0.0368,-0.093632287,,0.0868,-0.01075929,,5260080000,6.7792
,0.03684,6.96,,0.03684,0.1808,,,0.03684,-0.093632287,,0.08684,-0.010967507,,5262504000,6.7792
,0.03688,6.92,,0.03688,0.1816,,,0.03688,-0.164843049,,0.08688,-0.010375724,,5264928000,6.7384
,0.03692,6.96,,0.03692,0.1816,,,0.03692,-0.124843049,,0.08692,-0.01058394,,5267352000,6.7784
,0.03696,6.96,,0.03696,0.1808,,,0.03696,-0.093632287,,0.08696,-0.011592157,,5269776000,6.7792
,0.037,6.96,,0.037,0.1816,,,0.037,-0.124843049,,0.087,-0.011000373,,5272200000,6.7784
,0.03704,6.96,,0.03704,0.1808,,,0.03704,-0.093632287,,0.08704,-0.01200859,,5274624000,6.7792
,0.03708,6.96,,0.03708,0.1808,,,0.03708,-0.093632287,,0.08708,-0.012216807,,5277048000,6.7792
,0.03712,6.96,,0.03712,0.1808,,,0.03712,-0.093632287,,0.08712,-0.012425023,,5279472000,6.7792
,0.03716,6.96,,0.03716,0.1808,,,0.03716,-0.093632287,,0.08716,-0.01263324,,5281896000,6.7792
,0.0372,6.96,,0.0372,0.1808,,,0.0372,-0.093632287,,0.0872,-0.012841457,,5284320000,6.7792
,0.03724,6.96,,0.03724,0.1808,,,0.03724,-0.093632287,,0.08724,-0.013049673,,5286744000,6.7792
,0.03728,6.96,,0.03728,0.1808,,,0.03728,-0.093632287,,0.08728,-0.01325789,,5289168000,6.7792
,0.03732,6.96,,0.03732,0.1816,,,0.03732,-0.124843049,,0.08732,-0.012666106,,5291592000,6.7784
,0.03736,6.96,,0.03736,0.1808,,,0.03736,-0.093632287,,0.08736,-0.013674323,,5294016000,6.7792
,0.0374,6.96,,0.0374,0.1808,,,0.0374,-0.093632287,,0.0874,-0.01388254,,5296440000,6.7792
,0.03744,6.96,,0.03744,0.18,,,0.03744,-0.062421525,,0.08744,-0.014890756,,5298864000,6.78
,0.03748,6.96,,0.03748,0.18,,,0.03748,-0.062421525,,0.08748,-0.015098973,,5301288000,6.78
,0.03752,6.96,,0.03752,0.18,,,0.03752,-0.062421525,,0.08752,-0.01530719,,5303712000,6.78
,0.03756,6.96,,0.03756,0.1808,,,0.03756,-0.093632287,,0.08756,-0.014715406,,5306136000,6.7792
,0.0376,6.96,,0.0376,0.18,,,0.0376,-0.062421525,,0.0876,-0.015723623,,5308560000,6.78
,0.03764,6.92,,0.03764,0.1816,,,0.03764,-0.164843049,,0.08764,-0.014331839,,5310984000,6.7384
,0.03768,6.96,,0.03768,0.18,,,0.03768,-0.062421525,,0.08768,-0.016140056,,5313408000,6.78
,0.03772,6.96,,0.03772,0.18,,,0.03772,-0.062421525,,0.08772,-0.016348273,,5315832000,6.78
,0.03776,6.96,,0.03776,0.18,,,0.03776,-0.062421525,,0.08776,-0.016556489,,5318256000,6.78
,0.0378,6.92,,0.0378,0.1792,,,0.0378,-0.071210762,,0.0878,-0.017564706,,5320680000,6.7408
,0.03784,6.96,,0.03784,0.1792,,,0.03784,-0.031210762,,0.08784,-0.017772923,,5323104000,6.7808
,0.03788,6.96,,0.03788,0.1792,,,0.03788,-0.031210762,,0.08788,-0.017981139,,5325528000,6.7808
,0.03792,6.96,,0.03792,0.1792,,,0.03792,-0.031210762,,0.08792,-0.018189356,,5327952000,6.7808
,0.03796,6.96,,0.03796,0.1792,,,0.03796,-0.031210762,,0.08796,-0.018397572,,5330376000,6.7808
,0.038,6.96,,0.038,0.1784,,,0.038,0,,0.088,-0.019405789,,5332800000,6.7816
,0.03804,6.96,,0.03804,0.1784,,,0.03804,0,,0.08804,-0.019614006,,5335224000,6.7816
,0.03808,6.96,,0.03808,0.1784,,,0.03808,0,,0.08808,-0.019822222,,5337648000,6.7816
,0.03812,6.96,,0.03812,0.1792,,,0.03812,-0.031210762,,0.08812,-0.019230439,,5340072000,6.7808
,0.03816,6.96,,0.03816,0.1784,,,0.03816,0,,0.08816,-0.020238655,,5342496000,6.7816
,0.0382,6.96,,0.0382,0.1792,,,0.0382,-0.031210762,,0.0882,-0.019646872,,5344920000,6.7808
,0.03824,6.92,,0.03824,0.1792,,,0.03824,-0.071210762,,0.08824,-0.019855089,,5347344000,6.7408
,0.03828,6.96,,0.03828,0.1784,,,0.03828,0,,0.08828,-0.020863305,,5349768000,6.7816
,0.03832,6.96,,0.03832,0.1776,,,0.03832,0.031210762,,0.08832,-0.021871522,,5352192000,6.7824
,0.03836,6.96,,0.03836,0.1784,,,0.03836,0,,0.08836,-0.021279739,,5354616000,6.7816
,0.0384,6.92,,0.0384,0.1784,,,0.0384,-0.04,,0.0884,-0.021487955,,5357040000,6.7416
,0.03844,6.96,,0.03844,0.1776,,,0.03844,0.031210762,,0.08844,-0.022496172,,5359464000,6.7824
,0.03848,6.96,,0.03848,0.1776,,,0.03848,0.031210762,,0.08848,-0.022704388,,5361888000,6.7824
,0.03852,6.96,,0.03852,0.1776,,,0.03852,0.031210762,,0.08852,-0.022912605,,5364312000,6.7824
,0.03856,6.96,,0.03856,0.1768,,,0.03856,0.062421525,,0.08856,-0.023920822,,5366736000,6.7832
,0.0386,6.96,,0.0386,0.1768,,,0.0386,0.062421525,,0.0886,-0.024129038,,5369160000,6.7832
,0.03864,6.96,,0.03864,0.1776,,,0.03864,0.031210762,,0.08864,-0.023537255,,5371584000,6.7824
,0.03868,7,,0.03868,0.176,,,0.03868,0.133632287,,0.08868,-0.025345472,,5374008000,6.824
,0.03872,6.96,,0.03872,0.1776,,,0.03872,0.031210762,,0.08872,-0.023953688,,5376432000,6.7824
,0.03876,6.96,,0.03876,0.1768,,,0.03876,0.062421525,,0.08876,-0.024961905,,5378856000,6.7832
,0.0388,6.96,,0.0388,0.1768,,,0.0388,0.062421525,,0.0888,-0.025170121,,5381280000,6.7832
,0.03884,6.96,,0.03884,0.1776,,,0.03884,0.031210762,,0.08884,-0.024578338,,5383704000,6.7824
,0.03888,6.96,,0.03888,0.1776,,,0.03888,0.031210762,,0.08888,-0.024786555,,5386128000,6.7824
,0.03892,6.96,,0.03892,0.1768,,,0.03892,0.062421525,,0.08892,-0.025794771,,5388552000,6.7832
,0.03896,6.96,,0.03896,0.1768,,,0.03896,0.062421525,,0.08896,-0.026002988,,5390976000,6.7832
,0.039,6.96,,0.039,0.1776,,,0.039,0.031210762,,0.089,-0.025411204,,5393400000,6.7824
,0.03904,6.96,,0.03904,0.176,,,0.03904,0.093632287,,0.08904,-0.027219421,,5395824000,6.784
,0.03908,6.96,,0.03908,0.176,,,0.03908,0.093632287,,0.08908,-0.027427638,,5398248000,6.784
,0.03912,6.96,,0.03912,0.176,,,0.03912,0.093632287,,0.08912,-0.027635854,,5400672000,6.784
,0.03916,6.96,,0.03916,0.1768,,,0.03916,0.062421525,,0.08916,-0.027044071,,5403096000,6.7832
,0.0392,6.92,,0.0392,0.176,,,0.0392,0.053632287,,0.0892,-0.028052288,,5405520000,6.744
,0.03924,6.96,,0.03924,0.176,,,0.03924,0.093632287,,0.08924,-0.028260504,,5407944000,6.784
,0.03928,6.96,,0.03928,0.1752,,,0.03928,0.124843049,,0.08928,-0.029268721,,5410368000,6.7848
,0.03932,6.96,,0.03932,0.1752,,,0.03932,0.124843049,,0.08932,-0.029476937,,5412792000,6.7848
,0.03936,6.96,,0.03936,0.1752,,,0.03936,0.124843049,,0.08936,-0.029685154,,5415216000,6.7848
,0.0394,6.92,,0.0394,0.176,,,0.0394,0.053632287,,0.0894,-0.029093371,,5417640000,6.744
,0.03944,6.96,,0.03944,0.1744,,,0.03944,0.156053812,,0.08944,-0.030901587,,5420064000,6.7856
,0.03948,6.96,,0.03948,0.1736,,,0.03948,0.187264574,,0.08948,-0.031909804,,5422488000,6.7864
,0.03952,6.92,,0.03952,0.1744,,,0.03952,0.116053812,,0.08952,-0.031318021,,5424912000,6.7456
,0.03956,6.96,,0.03956,0.1752,,,0.03956,0.124843049,,0.08956,-0.030726237,,5427336000,6.7848
,0.0396,6.92,,0.0396,0.1752,,,0.0396,0.084843049,,0.0896,-0.030934454,,5429760000,6.7448
,0.03964,6.92,,0.03964,0.1744,,,0.03964,0.116053812,,0.08964,-0.03194267,,5432184000,6.7456
,0.03968,6.92,,0.03968,0.1752,,,0.03968,0.084843049,,0.08968,-0.031350887,,5434608000,6.7448
,0.03972,6.92,,0.03972,0.1744,,,0.03972,0.116053812,,0.08972,-0.032359104,,5437032000,6.7456
,0.03976,6.92,,0.03976,0.1736,,,0.03976,0.147264574,,0.08976,-0.03336732,,5439456000,6.7464
,0.0398,6.92,,0.0398,0.1744,,,0.0398,0.116053812,,0.0898,-0.032775537,,5441880000,6.7456
,0.03984,6.96,,0.03984,0.1744,,,0.03984,0.156053812,,0.08984,-0.032983754,,5444304000,6.7856
,0.03988,6.96,,0.03988,0.1744,,,0.03988,0.156053812,,0.08988,-0.03319197,,5446728000,6.7856
,0.03992,6.96,,0.03992,0.1744,,,0.03992,0.156053812,,0.08992,-0.033400187,,5449152000,6.7856
,0.03996,6.96,,0.03996,0.1728,,,0.03996,0.218475336,,0.08996,-0.035208403,,5451576000,6.7872
,0.04,6.92,,0.04,0.1736,,,0.04,0.147264574,,0.09,-0.03461662,,5454000000,6.7464
,0.04004,6.92,,0.04004,0.1744,,,0.04004,0.116053812,,0.09004,-0.034024837,,5456424000,6.7456
,0.04008,6.92,,0.04008,0.1736,,,0.04008,0.147264574,,0.09008,-0.035033053,,5458848000,6.7464
,0.04012,6.92,,0.04012,0.1744,,,0.04012,0.116053812,,0.09012,-0.03444127,,5461272000,6.7456
,0.04016,6.92,,0.04016,0.1736,,,0.04016,0.147264574,,0.09016,-0.035449486,,5463696000,6.7464
,0.0402,6.92,,0.0402,0.1728,,,0.0402,0.178475336,,0.0902,-0.036457703,,5466120000,6.7472
,0.04024,6.92,,0.04024,0.1736,,,0.04024,0.147264574,,0.09024,-0.03586592,,5468544000,6.7464
,0.04028,6.92,,0.04028,0.1728,,,0.04028,0.178475336,,0.09028,-0.036874136,,5470968000,6.7472
,0.04032,6.88,,0.04032,0.1728,,,0.04032,0.138475336,,0.09032,-0.037082353,,5473392000,6.7072
,0.04036,6.92,,0.04036,0.1728,,,0.04036,0.178475336,,0.09036,-0.03729057,,5475816000,6.7472
,0.0404,6.92,,0.0404,0.172,,,0.0404,0.209686099,,0.0904,-0.038298786,,5478240000,6.748
,0.04044,6.92,,0.04044,0.1712,,,0.04044,0.240896861,,0.09044,-0.039307003,,5480664000,6.7488
,0.04048,6.88,,0.04048,0.172,,,0.04048,0.169686099,,0.09048,-0.038715219,,5483088000,6.708
,0.04052,6.88,,0.04052,0.172,,,0.04052,0.169686099,,0.09052,-0.038923436,,5485512000,6.708
,0.04056,6.92,,0.04056,0.172,,,0.04056,0.209686099,,0.09056,-0.039131653,,5487936000,6.748
,0.0406,6.88,,0.0406,0.172,,,0.0406,0.169686099,,0.0906,-0.039339869,,5490360000,6.708
,0.04064,6.88,,0.04064,0.1712,,,0.04064,0.200896861,,0.09064,-0.040348086,,5492784000,6.7088
,0.04068,6.88,,0.04068,0.172,,,0.04068,0.169686099,,0.09068,-0.039756303,,5495208000,6.708
,0.04072,6.88,,0.04072,0.1704,,,0.04072,0.232107623,,0.09072,-0.041564519,,5497632000,6.7096
,0.04076,6.88,,0.04076,0.1728,,,0.04076,0.138475336,,0.09076,-0.039372736,,5500056000,6.7072
,0.0408,6.88,,0.0408,0.1704,,,0.0408,0.232107623,,0.0908,-0.041980952,,5502480000,6.7096
,0.04084,6.92,,0.04084,0.1712,,,0.04084,0.240896861,,0.09084,-0.041389169,,5504904000,6.7488
,0.04088,6.88,,0.04088,0.1712,,,0.04088,0.200896861,,0.09088,-0.041597386,,5507328000,6.7088
,0.04092,6.88,,0.04092,0.1704,,,0.04092,0.232107623,,0.09092,-0.042605602,,5509752000,6.7096
,0.04096,6.88,,0.04096,0.1712,,,0.04096,0.200896861,,0.09096,-0.042013819,,5512176000,6.7088
,0.041,6.88,,0.041,0.1712,,,0.041,0.200896861,,0.091,-0.042222035,,5514600000,6.7088
,0.04104,6.88,,0.04104,0.1712,,,0.04104,0.200896861,,0.09104,-0.042430252,,5517024000,6.7088
,0.04108,6.88,,0.04108,0.1704,,,0.04108,0.232107623,,0.09108,-0.043438469,,5519448000,6.7096
,0.04112,6.88,,0.04112,0.1704,,,0.04112,0.232107623,,0.09112,-0.043646685,,5521872000,6.7096
,0.04116,6.88,,0.04116,0.1704,,,0.04116,0.232107623,,0.09116,-0.043854902,,5524296000,6.7096
,0.0412,6.84,,0.0412,0.1712,,,0.0412,0.160896861,,0.0912,-0.043263119,,5526720000,6.6688
,0.04124,6.88,,0.04124,0.1696,,,0.04124,0.263318386,,0.09124,-0.045071335,,5529144000,6.7104
,0.04128,6.88,,0.04128,0.1704,,,0.04128,0.232107623,,0.09128,-0.044479552,,5531568000,6.7096
,0.04132,6.88,,0.04132,0.1696,,,0.04132,0.263318386,,0.09132,-0.045487768,,5533992000,6.7104
,0.04136,6.84,,0.04136,0.1688,,,0.04136,0.254529148,,0.09136,-0.046495985,,5536416000,6.6712
,0.0414,6.84,,0.0414,0.1696,,,0.0414,0.223318386,,0.0914,-0.045904202,,5538840000,6.6704
,0.04144,6.84,,0.04144,0.1688,,,0.04144,0.254529148,,0.09144,-0.046912418,,5541264000,6.6712
,0.04148,6.84,,0.04148,0.1696,,,0.04148,0.223318386,,0.09148,-0.046320635,,5543688000,6.6704
,0.04152,6.84,,0.04152,0.1688,,,0.04152,0.254529148,,0.09152,-0.047328852,,5546112000,6.6712
,0.04156,6.84,,0.04156,0.1688,,,0.04156,0.254529148,,0.09156,-0.047537068,,5548536000,6.6712
,0.0416,6.84,,0.0416,0.1688,,,0.0416,0.254529148,,0.0916,-0.047745285,,5550960000,6.6712
,0.04164,6.84,,0.04164,0.1688,,,0.04164,0.254529148,,0.09164,-0.047953501,,5553384000,6.6712
,0.04168,6.84,,0.04168,0.1688,,,0.04168,0.254529148,,0.09168,-0.048161718,,5555808000,6.6712
,0.04172,6.84,,0.04172,0.1688,,,0.04172,0.254529148,,0.09172,-0.048369935,,5558232000,6.6712
,0.04176,6.84,,0.04176,0.1696,,,0.04176,0.223318386,,0.09176,-0.047778151,,5560656000,6.6704
,0.0418,6.84,,0.0418,0.1688,,,0.0418,0.254529148,,0.0918,-0.048786368,,5563080000,6.6712
,0.04184,6.8,,0.04184,0.168,,,0.04184,0.24573991,,0.09184,-0.049794585,,5565504000,6.632
,0.04188,6.84,,0.04188,0.168,,,0.04188,0.28573991,,0.09188,-0.050002801,,5567928000,6.672
,0.04192,6.84,,0.04192,0.168,,,0.04192,0.28573991,,0.09192,-0.050211018,,5570352000,6.672
,0.04196,6.8,,0.04196,0.1688,,,0.04196,0.214529148,,0.09196,-0.049619234,,5572776000,6.6312
,0.042,6.84,,0.042,0.168,,,0.042,0.28573991,,0.092,-0.050627451,,5575200000,6.672
,0.04204,6.84,,0.04204,0.1672,,,0.04204,0.316950673,,0.09204,-0.051635668,,5577624000,6.6728
,0.04208,6.84,,0.04208,0.168,,,0.04208,0.28573991,,0.09208,-0.051043884,,5580048000,6.672
,0.04212,6.84,,0.04212,0.1688,,,0.04212,0.254529148,,0.09212,-0.050452101,,5582472000,6.6712
,0.04216,6.84,,0.04216,0.1672,,,0.04216,0.316950673,,0.09216,-0.052260317,,5584896000,6.6728
,0.0422,6.8,,0.0422,0.168,,,0.0422,0.24573991,,0.0922,-0.051668534,,5587320000,6.632
,0.04224,6.8,,0.04224,0.168,,,0.04224,0.24573991,,0.09224,-0.051876751,,5589744000,6.632
,0.04228,6.8,,0.04228,0.1696,,,0.04228,0.183318386,,0.09228,-0.050484967,,5592168000,6.6304
,0.04232,6.8,,0.04232,0.1688,,,0.04232,0.214529148,,0.09232,-0.051493184,,5594592000,6.6312
,0.04236,6.8,,0.04236,0.168,,,0.04236,0.24573991,,0.09236,-0.052501401,,5597016000,6.632
,0.0424,6.8,,0.0424,0.168,,,0.0424,0.24573991,,0.0924,-0.052709617,,5599440000,6.632
,0.04244,6.8,,0.04244,0.1672,,,0.04244,0.276950673,,0.09244,-0.053717834,,5601864000,6.6328
,0.04248,6.8,,0.04248,0.1672,,,0.04248,0.276950673,,0.09248,-0.05392605,,5604288000,6.6328
,0.04252,6.8,,0.04252,0.1672,,,0.04252,0.276950673,,0.09252,-0.054134267,,5606712000,6.6328
,0.04256,6.8,,0.04256,0.1672,,,0.04256,0.276950673,,0.09256,-0.054342484,,5609136000,6.6328
,0.0426,6.8,,0.0426,0.1672,,,0.0426,0.276950673,,0.0926,-0.0545507,,5611560000,6.6328
,0.04264,6.8,,0.04264,0.1664,,,0.04264,0.308161435,,0.09264,-0.055558917,,5613984000,6.6336
,0.04268,6.8,,0.04268,0.1672,,,0.04268,0.276950673,,0.09268,-0.054967134,,5616408000,6.6328
,0.04272,6.8,,0.04272,0.1672,,,0.04272,0.276950673,,0.09272,-0.05517535,,5618832000,6.6328
,0.04276,6.76,,0.04276,0.1664,,,0.04276,0.268161435,,0.09276,-0.056183567,,5621256000,6.5936
,0.0428,6.8,,0.0428,0.1656,,,0.0428,0.339372197,,0.0928,-0.057191783,,5623680000,6.6344
,0.04284,6.8,,0.04284,0.1672,,,0.04284,0.276950673,,0.09284,-0.0558,,5626104000,6.6328
,0.04288,6.76,,0.04288,0.1672,,,0.04288,0.236950673,,0.09288,-0.056008217,,5628528000,6.5928
,0.04292,6.76,,0.04292,0.1656,,,0.04292,0.299372197,,0.09292,-0.057816433,,5630952000,6.5944
,0.04296,6.76,,0.04296,0.1656,,,0.04296,0.299372197,,0.09296,-0.05802465,,5633376000,6.5944
,0.043,6.76,,0.043,0.1664,,,0.043,0.268161435,,0.093,-0.057432866,,5635800000,6.5936
,0.04304,6.76,,0.04304,0.1656,,,0.04304,0.299372197,,0.09304,-0.058441083,,5638224000,6.5944
,0.04308,6.76,,0.04308,0.1656,,,0.04308,0.299372197,,0.09308,-0.0586493,,5640648000,6.5944
,0.04312,6.76,,0.04312,0.1656,,,0.04312,0.299372197,,0.09312,-0.058857516,,5643072000,6.5944
,0.04316,6.76,,0.04316,0.1648,,,0.04316,0.33058296,,0.09316,-0.059865733,,5645496000,6.5952
,0.0432,6.76,,0.0432,0.1648,,,0.0432,0.33058296,,0.0932,-0.06007395,,5647920000,6.5952
,0.04324,6.76,,0.04324,0.1648,,,0.04324,0.33058296,,0.09324,-0.060282166,,5650344000,6.5952
,0.04328,6.76,,0.04328,0.1648,,,0.04328,0.33058296,,0.09328,-0.060490383,,5652768000,6.5952
,0.04332,6.76,,0.04332,0.1656,,,0.04332,0.299372197,,0.09332,-0.059898599,,5655192000,6.5944
,0.04336,6.76,,0.04336,0.164,,,0.04336,0.361793722,,0.09336,-0.061706816,,5657616000,6.596
,0.0434,6.76,,0.0434,0.1648,,,0.0434,0.33058296,,0.0934,-0.061115033,,5660040000,6.5952
,0.04344,6.72,,0.04344,0.1648,,,0.04344,0.29058296,,0.09344,-0.061323249,,5662464000,6.5552
,0.04348,6.76,,0.04348,0.1648,,,0.04348,0.33058296,,0.09348,-0.061531466,,5664888000,6.5952
,0.04352,6.76,,0.04352,0.1648,,,0.04352,0.33058296,,0.09352,-0.061739683,,5667312000,6.5952
,0.04356,6.76,,0.04356,0.1656,,,0.04356,0.299372197,,0.09356,-0.061147899,,5669736000,6.5944
,0.0436,6.72,,0.0436,0.1648,,,0.0436,0.29058296,,0.0936,-0.062156116,,5672160000,6.5552
,0.04364,6.72,,0.04364,0.1656,,,0.04364,0.259372197,,0.09364,-0.061564332,,5674584000,6.5544
,0.04368,6.76,,0.04368,0.164,,,0.04368,0.361793722,,0.09368,-0.063372549,,5677008000,6.596
,0.04372,6.72,,0.04372,0.1648,,,0.04372,0.29058296,,0.09372,-0.062780766,,5679432000,6.5552
,0.04376,6.72,,0.04376,0.1648,,,0.04376,0.29058296,,0.09376,-0.062988982,,5681856000,6.5552
,0.0438,6.76,,0.0438,0.164,,,0.0438,0.361793722,,0.0938,-0.063997199,,5684280000,6.596
,0.04384,6.72,,0.04384,0.1648,,,0.04384,0.29058296,,0.09384,-0.063405415,,5686704000,6.5552
,0.04388,6.72,,0.04388,0.1648,,,0.04388,0.29058296,,0.09388,-0.063613632,,5689128000,6.5552
,0.04392,6.76,,0.04392,0.1648,,,0.04392,0.33058296,,0.09392,-0.063821849,,5691552000,6.5952
,0.04396,6.76,,0.04396,0.164,,,0.04396,0.361793722,,0.09396,-0.064830065,,5693976000,6.596
,0.044,6.72,,0.044,0.164,,,0.044,0.321793722,,0.094,-0.065038282,,5696400000,6.556
,0.04404,6.72,,0.04404,0.164,,,0.04404,0.321793722,,0.09404,-0.065246499,,5698824000,6.556
,0.04408,6.72,,0.04408,0.164,,,0.04408,0.321793722,,0.09408,-0.065454715,,5701248000,6.556
,0.04412,6.72,,0.04412,0.1632,,,0.04412,0.353004484,,0.09412,-0.066462932,,5703672000,6.5568
,0.04416,6.76,,0.04416,0.1648,,,0.04416,0.33058296,,0.09416,-0.065071148,,5706096000,6.5952
,0.0442,6.72,,0.0442,0.164,,,0.0442,0.321793722,,0.0942,-0.066079365,,5708520000,6.556
,0.04424,6.72,,0.04424,0.1632,,,0.04424,0.353004484,,0.09424,-0.067087582,,5710944000,6.5568
,0.04428,6.76,,0.04428,0.1632,,,0.04428,0.393004484,,0.09428,-0.067295798,,5713368000,6.5968
,0.04432,6.72,,0.04432,0.1632,,,0.04432,0.353004484,,0.09432,-0.067504015,,5715792000,6.5568
,0.04436,6.72,,0.04436,0.1624,,,0.04436,0.384215247,,0.09436,-0.068512232,,5718216000,6.5576
,0.0444,6.72,,0.0444,0.1632,,,0.0444,0.353004484,,0.0944,-0.067920448,,5720640000,6.5568
,0.04444,6.76,,0.04444,0.164,,,0.04444,0.361793722,,0.09444,-0.067328665,,5723064000,6.596
,0.04448,6.76,,0.04448,0.1632,,,0.04448,0.393004484,,0.09448,-0.068336881,,5725488000,6.5968
,0.04452,6.72,,0.04452,0.1632,,,0.04452,0.353004484,,0.09452,-0.068545098,,5727912000,6.5568
,0.04456,6.76,,0.04456,0.1632,,,0.04456,0.393004484,,0.09456,-0.068753315,,5730336000,6.5968
,0.0446,6.72,,0.0446,0.1632,,,0.0446,0.353004484,,0.0946,-0.068961531,,5732760000,6.5568
,0.04464,6.76,,0.04464,0.1624,,,0.04464,0.424215247,,0.09464,-0.069969748,,5735184000,6.5976
,0.04468,6.72,,0.04468,0.1632,,,0.04468,0.353004484,,0.09468,-0.069377965,,5737608000,6.5568
,0.04472,6.76,,0.04472,0.1616,,,0.04472,0.455426009,,0.09472,-0.071186181,,5740032000,6.5984
,0.04476,6.76,,0.04476,0.1632,,,0.04476,0.393004484,,0.09476,-0.069794398,,5742456000,6.5968
,0.0448,6.76,,0.0448,0.1632,,,0.0448,0.393004484,,0.0948,-0.070002614,,5744880000,6.5968
,0.04484,6.72,,0.04484,0.1632,,,0.04484,0.353004484,,0.09484,-0.070210831,,5747304000,6.5568
,0.04488,6.76,,0.04488,0.1632,,,0.04488,0.393004484,,0.09488,-0.070419048,,5749728000,6.5968
,0.04492,6.76,,0.04492,0.1624,,,0.04492,0.424215247,,0.09492,-0.071427264,,5752152000,6.5976
,0.04496,6.76,,0.04496,0.1624,,,0.04496,0.424215247,,0.09496,-0.071635481,,5754576000,6.5976
,0.045,6.76,,0.045,0.1624,,,0.045,0.424215247,,0.095,-0.071843697,,5757000000,6.5976
,0.04504,6.76,,0.04504,0.1624,,,0.04504,0.424215247,,0.09504,-0.072051914,,5759424000,6.5976
,0.04508,6.8,,0.04508,0.1624,,,0.04508,0.464215247,,0.09508,-0.072260131,,5761848000,6.6376
,0.04512,6.76,,0.04512,0.1632,,,0.04512,0.393004484,,0.09512,-0.071668347,,5764272000,6.5968
,0.04516,6.76,,0.04516,0.1624,,,0.04516,0.424215247,,0.09516,-0.072676564,,5766696000,6.5976
,0.0452,6.76,,0.0452,0.1624,,,0.0452,0.424215247,,0.0952,-0.072884781,,5769120000,6.5976
,0.04524,6.76,,0.04524,0.1624,,,0.04524,0.424215247,,0.09524,-0.073092997,,5771544000,6.5976
,0.04528,6.76,,0.04528,0.1632,,,0.04528,0.393004484,,0.09528,-0.072501214,,5773968000,6.5968
,0.04532,6.76,,0.04532,0.1608,,,0.04532,0.486636771,,0.09532,-0.07510943,,5776392000,6.5992
,0.04536,6.8,,0.04536,0.1624,,,0.04536,0.464215247,,0.09536,-0.073717647,,5778816000,6.6376
,0.0454,6.8,,0.0454,0.1624,,,0.0454,0.464215247,,0.0954,-0.073925864,,5781240000,6.6376
,0.04544,6.76,,0.04544,0.1624,,,0.04544,0.424215247,,0.09544,-0.07413408,,5783664000,6.5976
,0.04548,6.8,,0.04548,0.1624,,,0.04548,0.464215247,,0.09548,-0.074342297,,5786088000,6.6376
,0.04552,6.8,,0.04552,0.1616,,,0.04552,0.495426009,,0.09552,-0.075350514,,5788512000,6.6384
,0.04556,6.8,,0.04556,0.1624,,,0.04556,0.464215247,,0.09556,-0.07475873,,5790936000,6.6376
,0.0456,6.8,,0.0456,0.1624,,,0.0456,0.464215247,,0.0956,-0.074966947,,5793360000,6.6376
,0.04564,6.8,,0.04564,0.1632,,,0.04564,0.433004484,,0.09564,-0.074375163,,5795784000,6.6368
